family,model_ref,dataset,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall,rsa_lo,rsa_hi
pico-decoder-small,pico-lm/pico-decoder-small@8f2f5e9d39b7ef2738d2ddfa5002e690090afb1b,ds003604,62000,,Sem,ses-7,72,-0.0038430226706616,-0.0083492163869577,-0.0026944008036039,,
pico-decoder-small,pico-lm/pico-decoder-small@27a605b8a3168bf13fde7e4903edf05011890db5,ds003604,63000,,Sem,ses-7,72,-0.0243685351025908,-0.0374122714819258,-0.0159042535272517,,
pico-decoder-small,pico-lm/pico-decoder-small@64faca95211d12573bc85e90ab9b9346d61f571c,ds003604,64000,,Sem,ses-7,72,-0.0073015877088047,-0.0268230831043729,-0.0046844231293392,,
pico-decoder-small,pico-lm/pico-decoder-small@04de7a38c9b974bc56e59c77ce6289b59ac333a3,ds003604,65000,,Sem,ses-7,72,-0.0197646342030554,-0.0320787286430695,-0.0130849021067041,,
pico-decoder-small,pico-lm/pico-decoder-small@0a060522b26b84154fe744cff68debc60a62771b,ds003604,66000,,Sem,ses-7,72,-0.0065162491225525,-0.025531219342497,-0.0044835221373905,,
pico-decoder-small,pico-lm/pico-decoder-small@96a66aee1fd9e46f20ddd7b0e811fbcd6761cd3b,ds003604,67000,,Sem,ses-7,72,-0.0168369950264838,-0.0167705231436846,-0.0112994557910629,,
pico-decoder-small,pico-lm/pico-decoder-small@e7396619711d862dc1bed1a5f5797fb2b5cc9768,ds003604,68000,,Sem,ses-7,72,-0.0126892426394476,-0.0152552833193166,-0.007871276364427,,
pico-decoder-small,pico-lm/pico-decoder-small@ba3a7a617ab159a7fcbc81cd6ffb20319f00199a,ds003604,69000,,Sem,ses-7,72,0.0116752092693414,-0.0125294967303475,0.0077083505599808,,
pico-decoder-small,pico-lm/pico-decoder-small@63bfd31a42bdd16864908136aa5cce931810bb58,ds003604,70000,,Sem,ses-7,72,-0.0027175731559916,-0.0125405471538417,-0.0018277090243133,,
pico-decoder-small,pico-lm/pico-decoder-small@5e0a9fbd93f2dbafe06c6cb20fa5521f766270e0,ds003604,71000,,Sem,ses-7,72,-0.0007286575036908,-0.0097870838622948,-0.0004373271593028,,
pico-decoder-small,pico-lm/pico-decoder-small@4b4e4304ce873cafd39ac997ad47e16ec2d5d76d,ds003604,72000,,Sem,ses-7,72,0.023847553492309,-0.0138702014628588,0.0159942914718141,,
pico-decoder-small,pico-lm/pico-decoder-small@f2bf3399e04924384ec7ea3acb5440318247824d,ds003604,73000,,Sem,ses-7,72,0.0006863567082057,-0.0261816009926311,0.0003485142207889,,
pico-decoder-small,pico-lm/pico-decoder-small@81c21ab4b67c2a986c2c4a8771db3b328075f9ca,ds003604,74000,,Sem,ses-7,72,-0.0067418876193176,-0.018210845808108,-0.0043726590900042,,
pico-decoder-small,pico-lm/pico-decoder-small@67737816c3793c77c33cd993cb625dfe02f5dba2,ds003604,75000,,Sem,ses-7,72,-0.0055590031906365,-0.0193817694066417,-0.0042011582432188,,
pico-decoder-small,pico-lm/pico-decoder-small@cd3c66fe9f41cb98971992c1c48e0000704daae7,ds003604,76000,,Sem,ses-7,72,0.0063918209417042,-0.0157032262160527,0.0042991587270962,,
pico-decoder-small,pico-lm/pico-decoder-small@8bc1f96e0ab394e6d9396f9105337a8ee9281b02,ds003604,77000,,Sem,ses-7,72,0.0284910201229844,-0.0101391761041947,0.0186880797723938,,
pico-decoder-small,pico-lm/pico-decoder-small@54681b82e00ed8da204a8f5e199732edcd50c540,ds003604,78000,,Sem,ses-7,72,0.0006926898984512,-0.011135867643258,0.0005543152369314,,
pico-decoder-small,pico-lm/pico-decoder-small@9f79f048c9629723d93a9c6d020fad45ecd81ebb,ds003604,79000,,Sem,ses-7,72,0.0040549621312699,-0.0141281905431658,0.0025296374900851,,
pico-decoder-small,pico-lm/pico-decoder-small@a8eea15ae0deddaf3beced3d114c9bc8ed9a25e5,ds003604,80000,,Sem,ses-7,72,0.0360028707540061,0.0045775368565497,0.0237240796376432,,
pico-decoder-small,pico-lm/pico-decoder-small@8d7bca4dea2e340144c93745d61646c84d35ffdb,ds003604,81000,,Sem,ses-7,72,0.0389274234614861,0.0043883241386155,0.0257269645268873,,
pico-decoder-small,pico-lm/pico-decoder-small@063ab25b24aefd512a554e49853ed6fc32ee9c1b,ds003604,82000,,Sem,ses-7,72,0.0189638409941526,-0.0038833194354952,0.0120344594201433,,
pico-decoder-small,pico-lm/pico-decoder-small@d63e823855aefabdb4d0fb89c6cb30f1917edff8,ds003604,83000,,Sem,ses-7,72,0.0231893616230107,-0.0039856064612013,0.0152084500917223,,
pico-decoder-small,pico-lm/pico-decoder-small@aac007e3728b91b2460f8be94a5ef79547dc60b8,ds003604,84000,,Sem,ses-7,72,0.0115303133789082,-0.0170877553642731,0.0076618003301391,,
pico-decoder-small,pico-lm/pico-decoder-small@804cfb5f121020ed666ca55376b9e9f358701d23,ds003604,85000,,Sem,ses-7,72,0.0181978361365245,-0.0017647241795703,0.012054672019943,,
pico-decoder-small,pico-lm/pico-decoder-small@938244e11e03da85918d38722414505f45c1ceda,ds003604,86000,,Sem,ses-7,72,0.0361028464822863,0.0046615994884769,0.0238931304723317,,
pico-decoder-small,pico-lm/pico-decoder-small@9bd6535d2bbcd3e8e0be555350c1a9abcfa9ef20,ds003604,87000,,Sem,ses-7,72,0.0327483985743732,0.0039790729762579,0.0219006581344995,,
pico-decoder-small,pico-lm/pico-decoder-small@5e4f19facb03a2fb589181b485fc44570680d8b4,ds003604,88000,,Sem,ses-7,72,0.0169597042704131,-0.0166290707853707,0.011315380869693,,
pico-decoder-small,pico-lm/pico-decoder-small@48b3ab14f90bae2930c79eefee13f8548f7a3ac0,ds003604,89000,,Sem,ses-7,72,0.0058389506082699,-0.0095425954226182,0.0036419429820934,,
pico-decoder-small,pico-lm/pico-decoder-small@a7e691278d2179f7a23f55c82de28f96b4acd2e4,ds003604,90000,,Sem,ses-7,72,0.0130726266550108,-0.0092720198511434,0.0087673682888809,,
pico-decoder-small,pico-lm/pico-decoder-small@c025f14d64c01b36a07900656ded25b50f8caafd,ds003604,91000,,Sem,ses-7,72,0.0186660287053626,-0.0011768702684415,0.0123351984050421,,
pico-decoder-small,pico-lm/pico-decoder-small@b3b967e1f18d21573f4a6146c441a2825a5a8f83,ds003604,92000,,Sem,ses-7,72,0.0088928914057181,-0.0061769396704996,0.0061538178844758,,
pico-decoder-small,pico-lm/pico-decoder-small@41ae4009882dd5c1963328961a9ed1964aab8606,ds003604,93000,,Sem,ses-7,72,0.0176455780665747,0.0086262864806089,0.0117263703989538,,
pico-decoder-small,pico-lm/pico-decoder-small@bfda4783bf178eae55bcebd43810ed9180cbdc63,ds003604,94000,,Sem,ses-7,72,0.0228071848875579,-0.0014030068130399,0.0153579008296353,,
pico-decoder-small,pico-lm/pico-decoder-small@94177e145ce01fae74b87897c8260f2f6fe1deb0,ds003604,95000,,Sem,ses-7,72,0.0341313084773833,-8.286812533482048e-05,0.0230846264803432,,
pico-decoder-small,pico-lm/pico-decoder-small@938d2d29f7aba65159e5bdc0ccfbefdc61757005,ds003604,96000,,Sem,ses-7,72,0.0388034508851556,0.005611678040446,0.0259027528948424,,
pico-decoder-small,pico-lm/pico-decoder-small@57a25f8bc299440e75e421522b5461ef9addc60f,ds003604,97000,,Sem,ses-7,72,0.0381018393304128,0.0056038541487245,0.0255291260500598,,
pico-decoder-small,pico-lm/pico-decoder-small@2b2b81f5b793cfe7595f1880023e3199b0ca4d01,ds003604,98000,,Sem,ses-7,72,0.0251055774540956,-0.0029911847211874,0.0167666577853728,,
pico-decoder-small,pico-lm/pico-decoder-small@a014170484f226c32a449440e37684a5138bffea,ds003604,99000,,Sem,ses-7,72,0.0250279931787667,-0.0036008483263183,0.0169020209537284,,
pico-decoder-small,pico-lm/pico-decoder-small@912032713d1ca4f482ce957408afca3e5a267267,ds003604,100000,,Sem,ses-7,72,0.0148551836427371,-0.0053987872101485,0.0103090384008771,,
pico-decoder-small,pico-lm/pico-decoder-small@0405a0c52b2083efba346cb0195a2684e628b1af,ds003604,101000,,Sem,ses-7,72,0.0140163395517852,-0.0066954017448756,0.0095403471054638,,
pico-decoder-small,pico-lm/pico-decoder-small@a29b66f6847b3a1ec6358c6bdf5686f8db25e228,ds003604,102000,,Sem,ses-7,72,-0.0032308791955242,-0.0134571198298709,-0.0020776102582006,,
pico-decoder-small,pico-lm/pico-decoder-small@b6e1c3f17ee3de24e5563176b76cde040230086b,ds003604,103000,,Sem,ses-7,72,-0.0067937273649127,-0.0085116225790308,-0.0042115707946307,,
pico-decoder-small,pico-lm/pico-decoder-small@fd779f78578d7ce2eb7316f95b1536f35f90d660,ds003604,104000,,Sem,ses-7,72,0.0242146406636208,-0.0048110688834274,0.0159746913750386,,
pico-decoder-small,pico-lm/pico-decoder-small@2a9ae447eace88eb5c4be50d7b3c867cbd1a9a7e,ds003604,105000,,Sem,ses-7,72,0.012649082610301,-0.0004051201462295,0.0086987679501667,,
pico-decoder-small,pico-lm/pico-decoder-small@36d78ffabfbf506523a459e2116bbc012c1adab7,ds003604,106000,,Sem,ses-7,72,0.0101200089966801,-0.0114754148897351,0.0068091961204058,,
pico-decoder-small,pico-lm/pico-decoder-small@3f9b3375f2ae4b81043ba582d1b2ec8bc15a04e1,ds003604,107000,,Sem,ses-7,72,0.0354103664206161,0.0013111521230081,0.0240444187193174,,
pico-decoder-small,pico-lm/pico-decoder-small@00c972e3e00659382b3fe4f9d9f634ebbd9833c1,ds003604,108000,,Sem,ses-7,72,0.0306113180332928,0.0030980141962188,0.0206854521344199,,
pico-decoder-small,pico-lm/pico-decoder-small@076cdde7affce35bd2bad3498e51f33f575aaddb,ds003604,109000,,Sem,ses-7,72,0.0308540337946663,-0.0034199737386791,0.020774877575958,,
pico-decoder-small,pico-lm/pico-decoder-small@1f7f52ddf73285dd5484e753c1740cc68df81b76,ds003604,110000,,Sem,ses-7,72,0.0285001480229615,0.0040310213228786,0.0193109953480395,,
pico-decoder-small,pico-lm/pico-decoder-small@a801b2ab639f60dbd4ebfe264aab726255eb2877,ds003604,111000,,Sem,ses-7,72,0.0386899737409749,0.0096256761107164,0.0260319910329557,,
pico-decoder-small,pico-lm/pico-decoder-small@197b11d764b16772e54f2cbbfab17581cbdb9b59,ds003604,112000,,Sem,ses-7,72,0.0206529264751932,0.0038508429543696,0.0142021076229063,,
pico-decoder-small,pico-lm/pico-decoder-small@0ff198943f69ee08bd0b54c8ab55d364ce931a26,ds003604,113000,,Sem,ses-7,72,0.0165070561516147,-0.003961329677363,0.0110030043273338,,
pico-decoder-small,pico-lm/pico-decoder-small@fe2f1951a2f9a01d14429415f467c91c8a765024,ds003604,114000,,Sem,ses-7,72,0.0319219743775564,0.0039401684839758,0.0211123667423107,,
pico-decoder-small,pico-lm/pico-decoder-small@dde9b48ac9a426d9bc86b1fc423b8241736f6ea3,ds003604,115000,,Sem,ses-7,72,0.0210968153456196,-0.0053343933401496,0.0136300297982721,,
pico-decoder-small,pico-lm/pico-decoder-small@eb892260583a7bfbf95a1aecbf60ebc4ee0b8fe2,ds003604,116000,,Sem,ses-7,72,0.0431773893567213,0.0155805321771786,0.0283429649433894,,
pico-decoder-small,pico-lm/pico-decoder-small@62d95f269e32053c9fc3638cfe64f8b2f7b23654,ds003604,117000,,Sem,ses-7,72,0.040663700659697,0.0128877097794733,0.0273059973233617,,
pico-decoder-small,pico-lm/pico-decoder-small@31ddb818fbb16fbd1caf8ec968855022dd6afc74,ds003604,118000,,Sem,ses-7,72,0.0471613727595517,0.0202434312912792,0.0315978060141671,,
pico-decoder-small,pico-lm/pico-decoder-small@82d2ace20cd9a6db92a58205d7a22f5f6173e7b8,ds003604,119000,,Sem,ses-7,72,0.0449368635799094,0.0245784717946365,0.030315837184446,,
pico-decoder-small,pico-lm/pico-decoder-small@8e25d91566448034f3bb0406ab0045355c528ae7,ds003604,120000,,Sem,ses-7,72,0.0491860871416005,0.0238090589800528,0.0328981499346153,,
pico-decoder-small,pico-lm/pico-decoder-small@8a2f1db72ebb1ce87faaf75ea1db7910f308be65,ds003604,121000,,Sem,ses-7,72,0.0441959672740999,0.0175465798270248,0.029343182381963,,
pico-decoder-small,pico-lm/pico-decoder-small@e197ddf7837d73cb367f53e1dd174a4745892831,ds003604,122000,,Sem,ses-7,72,0.0374875184393622,0.0139250909213757,0.0242153070630786,,
pico-decoder-small,pico-lm/pico-decoder-small@51a1f29ffaf81f8b5d071b1858b6ac094aca1b30,ds003604,123000,,Sem,ses-7,72,0.0500979450903207,0.0207425166402652,0.0328981499346153,,
pico-decoder-small,pico-lm/pico-decoder-small@c2d4754b377c202474754e86b41f1321342ad24a,ds003604,124000,,Sem,ses-7,72,0.0325204727129705,0.0162646394183571,0.0218859580619179,,
pico-decoder-small,pico-lm/pico-decoder-small@ef21ca419b33425716396ead8c1e60e01f301271,ds003604,125000,,Sem,ses-7,72,0.0194490605242611,0.007909867201068,0.0123119232901212,,
pico-decoder-small,pico-lm/pico-decoder-small@a8294defc7001e32644ce53dbcb87ef35587ff22,ds003604,0,,Sem,ses-9,72,-0.0059829776881951,-0.0128060780919508,-0.0037564810476251,,
pico-decoder-small,pico-lm/pico-decoder-small@5e3d06988f3cc3adbf36b55cd8b1ddb3ae9f9bde,ds003604,1000,,Sem,ses-9,72,0.0428844564917106,-0.0045857346330307,0.0286455414373608,,
pico-decoder-small,pico-lm/pico-decoder-small@9f1ca389bbb1cc08b42a32bfe58fb818b24b3490,ds003604,2000,,Sem,ses-9,72,0.0152595017516897,-0.00814693673929,0.0101706127174002,,
pico-decoder-small,pico-lm/pico-decoder-small@f2269f20ce160cf71bea0a02ccf685e126dd2dc1,ds003604,3000,,Sem,ses-9,72,-0.0155743489065604,-0.0184306790643491,-0.0105289269865769,,
pico-decoder-small,pico-lm/pico-decoder-small@10da1c98e1cd32fc61ab4ced31075c08cf699861,ds003604,4000,,Sem,ses-9,72,-0.00064993206121,-0.0047721641169762,-0.0006278155998395,,
pico-decoder-small,pico-lm/pico-decoder-small@be2865b50166a683e659f4a1f99e058c77288911,ds003604,5000,,Sem,ses-9,72,-0.0081320764153263,-0.0305455640435645,-0.0056062401808108,,
pico-decoder-small,pico-lm/pico-decoder-small@496ea4785860af671e895085f1bcdc3bff2f9d97,ds003604,6000,,Sem,ses-9,72,-0.0099695344660703,-0.0285757292996101,-0.0063945315729996,,
pico-decoder-small,pico-lm/pico-decoder-small@c5bddf28e9cfbede4fe480513c4a3487279f7d47,ds003604,7000,,Sem,ses-9,72,-0.0407905829248172,-0.0533526170376176,-0.0268858202487374,,
pico-decoder-small,pico-lm/pico-decoder-small@9fe9969ca88ccf3b71599f85000ce082bf854421,ds003604,8000,,Sem,ses-9,72,-0.0400662306682341,-0.0482808382295262,-0.0265593561368209,,
pico-decoder-small,pico-lm/pico-decoder-small@8335f55c1bf51378b17a73d527c39899546e2d5b,ds003604,9000,,Sem,ses-9,72,-0.0201997803533494,-0.0486442541719863,-0.0136085921924239,,
pico-decoder-small,pico-lm/pico-decoder-small@8ce4e4fa15c0cec038fcb9f29d30cc50bac60a3d,ds003604,10000,,Sem,ses-9,72,-0.0365513072075114,-0.0493555485661642,-0.0241105690459346,,
pico-decoder-small,pico-lm/pico-decoder-small@3261da23d1d8811f9a32b69d6d6b9a17ca82fcd0,ds003604,11000,,Sem,ses-9,72,-0.0290784028579539,-0.0459446519376067,-0.0192846577179974,,
pico-decoder-small,pico-lm/pico-decoder-small@a6a20b8103a7cdacefa2bb78dee23c516ad6e78e,ds003604,12000,,Sem,ses-9,72,-0.0391343246834911,-0.0363543186287974,-0.0260975288565487,,
pico-decoder-small,pico-lm/pico-decoder-small@c2395fd6ba7da947893c62b8169b47a83345153b,ds003604,13000,,Sem,ses-9,72,-0.0388106033011903,-0.0571471758312257,-0.026140404068245,,
pico-decoder-small,pico-lm/pico-decoder-small@6dc7fa92550aabc62d659674176bda49750efe64,ds003604,14000,,Sem,ses-9,72,-0.0235706752969085,-0.0420960968562737,-0.0155630893427536,,
pico-decoder-small,pico-lm/pico-decoder-small@d1c60a45e64f88520c2cd94890471321a15410bf,ds003604,15000,,Sem,ses-9,72,-0.0315722864122157,-0.0559929127777038,-0.0209212657987498,,
pico-decoder-small,pico-lm/pico-decoder-small@cbb63c23390c0d43e0d6dfaa0c69aed19778fa74,ds003604,16000,,Sem,ses-9,72,-0.0449205818266594,-0.0491898891364288,-0.0297860220684839,,
pico-decoder-small,pico-lm/pico-decoder-small@a4f386c7a4155bfab638b897e60bc656a82e6a4f,ds003604,17000,,Sem,ses-9,72,-0.0437188817937348,-0.0587881753982417,-0.02944547038701,,
pico-decoder-small,pico-lm/pico-decoder-small@9b68d0ee8ceef680cc668de7d4560f7d8d311e42,ds003604,18000,,Sem,ses-9,72,-0.0638234249932371,-0.0672168327659059,-0.0427000358314269,,
pico-decoder-small,pico-lm/pico-decoder-small@a161849d9bc2ecbb0bc6095f0fe9fa54a03b14ce,ds003604,19000,,Sem,ses-9,72,-0.0438767063606353,-0.0475728116703013,-0.0296108462035531,,
pico-decoder-small,pico-lm/pico-decoder-small@082423f29dc36ca1b544cb85c655531783bb8985,ds003604,20000,,Sem,ses-9,72,-0.0824721184497297,-0.0776136275303129,-0.0552618603554354,,
pico-decoder-small,pico-lm/pico-decoder-small@62236c27ddef441fc85ceabb80793b680397d2f4,ds003604,21000,,Sem,ses-9,72,-0.0383796855057589,-0.0499816744830678,-0.0254384756024732,,
pico-decoder-small,pico-lm/pico-decoder-small@457283267b592ffd80ca1a4ede807a4a5606a7f4,ds003604,22000,,Sem,ses-9,72,-0.0075460482773853,-0.0389075762405627,-0.0050464124166613,,
pico-decoder-small,pico-lm/pico-decoder-small@542883f65bdcba033a9c80f753fdd6f6829cb7e7,ds003604,23000,,Sem,ses-9,72,-0.0484176892823251,-0.0452719415931015,-0.032784836875132,,
pico-decoder-small,pico-lm/pico-decoder-small@bbc3997ae0773f6e0f145401283a22dced84175c,ds003604,24000,,Sem,ses-9,72,-0.0498168184187224,-0.0491650837732896,-0.033104563453782,,
pico-decoder-small,pico-lm/pico-decoder-small@8316a2db89b6a337de59490bec6e6ed79275e85f,ds003604,25000,,Sem,ses-9,72,-0.0516316924265928,-0.0486690590871596,-0.0343834697683819,,
pico-decoder-small,pico-lm/pico-decoder-small@b2ff4ecd5fdb6684736075b48a28007f425925d5,ds003604,26000,,Sem,ses-9,72,-0.0562851895428515,-0.0697938404650576,-0.0375164227373372,,
pico-decoder-small,pico-lm/pico-decoder-small@d0bf4c35052d4efe8b11ad72cf76ba92d8837271,ds003604,27000,,Sem,ses-9,72,-0.0862436909778135,-0.0823042441950206,-0.0573082329594002,,
pico-decoder-small,pico-lm/pico-decoder-small@c5fe4eaa6e28635b04a285d9d63224a7013711d4,ds003604,28000,,Sem,ses-9,72,-0.0838168107510564,-0.0726249073994314,-0.0557812629199856,,
pico-decoder-small,pico-lm/pico-decoder-small@574194afaad5aebab0de6f7ec3ebd45241ba9f36,ds003604,29000,,Sem,ses-9,72,-0.0574064588501394,-0.065300758366027,-0.0385129651577654,,
pico-decoder-small,pico-lm/pico-decoder-small@4e76d0f5009af59c7519cc564d83ccb252becc09,ds003604,30000,,Sem,ses-9,72,-0.0410938200692935,-0.0535047141266975,-0.027081208713468,,
pico-decoder-small,pico-lm/pico-decoder-small@63e4f365e97340e8419c8d14c3479eab48b41672,ds003604,31000,,Sem,ses-9,72,-0.0679574251663022,-0.0578530107928017,-0.0450649100079931,,
pico-decoder-small,pico-lm/pico-decoder-small@8c1e326d52a990b3ef622fa0187927b4c3c8b198,ds003604,32000,,Sem,ses-9,72,-0.0454776711729079,-0.0437987052361796,-0.0303948500745722,,
pico-decoder-small,pico-lm/pico-decoder-small@5087b4b665fc374f51db109f5832fccfa45038ed,ds003604,33000,,Sem,ses-9,72,-0.0700110467208024,-0.0640331929961652,-0.0464920420544576,,
pico-decoder-small,pico-lm/pico-decoder-small@1b37af2dca833f47e09a88bc07d1b193eb75b975,ds003604,34000,,Sem,ses-9,72,-0.0484199579628658,-0.0548651998591192,-0.0320620833065363,,
pico-decoder-small,pico-lm/pico-decoder-small@f84a2138adf461f090569b0490e077e154d5692a,ds003604,35000,,Sem,ses-9,72,-0.0385502030420577,-0.0492604903132758,-0.0254856383353392,,
pico-decoder-small,pico-lm/pico-decoder-small@a5edb37d58f3dac4abc7615fe9f16119c9719363,ds003604,36000,,Sem,ses-9,72,-0.0470082429313183,-0.0550534844094749,-0.0311035160736106,,
pico-decoder-small,pico-lm/pico-decoder-small@ad19a8ed94822569698ab34f7cbdb71a73e75edb,ds003604,37000,,Sem,ses-9,72,-0.0261083055083114,-0.0348376854690948,-0.0172137849930634,,
pico-decoder-small,pico-lm/pico-decoder-small@6ffc4bc90cff1f5d9492cc62aa823b2f31820dec,ds003604,38000,,Sem,ses-9,72,-0.044886004749404,-0.0488109759002783,-0.0298521723951011,,
pico-decoder-small,pico-lm/pico-decoder-small@2be3f69fedc1c81a1c9dee69aecdfbb30a7ed07b,ds003604,39000,,Sem,ses-9,72,-0.0282991653479736,-0.0368111297614062,-0.0192166698823075,,
pico-decoder-small,pico-lm/pico-decoder-small@89ce452106683eb2c3d635f0b06d00b4836a270d,ds003604,40000,,Sem,ses-9,72,-0.0149060503780527,-0.0299117285511309,-0.0100634246881593,,
pico-decoder-small,pico-lm/pico-decoder-small@fb21f9a6029769e4fde8c343509be2fc23d627f8,ds003604,41000,,Sem,ses-9,72,-0.0423685088083174,-0.0363381331596844,-0.0283478649675832,,
pico-decoder-small,pico-lm/pico-decoder-small@3b04367b1f9f520d1eb5dc4b1d62222a11574175,ds003604,42000,,Sem,ses-9,72,-0.0237629504641005,-0.0204593995021053,-0.0158871034425732,,
pico-decoder-small,pico-lm/pico-decoder-small@a8fcdde6a31d48184ff170362f4802ba6f7c825b,ds003604,43000,,Sem,ses-9,72,-0.0252714886418781,-0.037913701306766,-0.0163470932137727,,
pico-decoder-small,pico-lm/pico-decoder-small@42a2d16068cea73c52aa94a34fd039b076c656d2,ds003604,44000,,Sem,ses-9,72,-0.035895359585704,-0.044104243651864,-0.0237228546315947,,
pico-decoder-small,pico-lm/pico-decoder-small@9b211dca4e657296153efe83773900826fe138d5,ds003604,45000,,Sem,ses-9,72,-0.0205897735088975,-0.0176728548665723,-0.0139632314434552,,
pico-decoder-small,pico-lm/pico-decoder-small@8866040c1a6ead0d48bd6a4f6ff9046c778670fa,ds003604,46000,,Sem,ses-9,72,-0.0440842766170348,-0.0345546012781352,-0.0292555944494975,,
pico-decoder-small,pico-lm/pico-decoder-small@2c39df607c549d2902ed46ce83a2e6630df09d90,ds003604,47000,,Sem,ses-9,72,-0.0164096351142824,-0.0282201389090878,-0.0107181904210652,,
pico-decoder-small,pico-lm/pico-decoder-small@e2f848f2a712b27ddfebe48ddc4dd6258de6df59,ds003604,48000,,Sem,ses-9,72,-0.0368831446740778,-0.0241540369042469,-0.0243923204370821,,
pico-decoder-small,pico-lm/pico-decoder-small@fa46e0b2c4bcc53653b39cd684396f35c777aead,ds003604,49000,,Sem,ses-9,72,-0.0197305716570851,-0.0368987517195366,-0.0131792275724361,,
pico-decoder-small,pico-lm/pico-decoder-small@1c1daa1853e150e7a21ae4af47574da037fbb206,ds003604,50000,,Sem,ses-9,72,-0.0163253166592427,-0.0226322853980785,-0.0107347280027195,,
pico-decoder-small,pico-lm/pico-decoder-small@7aa7c5e89a41da940802066eaa61d34d72089434,ds003604,51000,,Sem,ses-9,72,0.0196737964354199,-0.0134306003414216,0.0130493769312985,,
pico-decoder-small,pico-lm/pico-decoder-small@9213448a01fde86281f3df23d6846b5c31f86998,ds003604,52000,,Sem,ses-9,72,-0.0068117402716066,-0.0193624079591896,-0.0044130842896036,,
pico-decoder-small,pico-lm/pico-decoder-small@41f9cd78186e1fbaf4b6b2164f52331d4ef4c15e,ds003604,53000,,Sem,ses-9,72,-0.0181980308823042,-0.0436997707450025,-0.0119560590330414,,
pico-decoder-small,pico-lm/pico-decoder-small@f4454c4dd5fa26693e9755fbac1a1f6aa12f6c37,ds003604,54000,,Sem,ses-9,72,-0.0392310975263833,-0.0412698998292839,-0.0262292170067589,,
